lines	15892
Files	6
CD 11716	['n1(c(c(cn1)/C(=N/OC(=O)c1ccccc1)/C)C)c1nc(cc(C(F)(F)F)c1)C']	-41.8897547721863	-45.3961346149445	-55.4514398574829	-48.302086353302	-39.6961212158203	-38.0261062588543
SEW 00893	['[N+](=O)(c1c(NN=C(C#N)C#N)ccc(c1)OC)[O-]']	-34.5259785652161	-32.2248413562775	-34.5524086952209	-42.5298538208008	-31.7745349407196	-33.4411273002625
SEW 00895	['N1(C(=O)CC(=N1)C)c1ccc(c2nnsc2)cc1']	-38.5128657817841	-41.5655469894409	-40.2507774829865	-43.4301452636719	-33.7010035514832	-36.0278840065002
CD 05069	['c1(NC(=O)Nc2cc(Cl)ccc2)oc(cc1)CSc1ccc(Cl)cc1']	-48.4411964416504	-47.6066222190857	-56.2418704032898	-51.7886854410172	-40.1246881484985	-42.4190349578857
SEW 00896	['[N+](=O)(c1ccc(/C=C/c2c3sccc3ccn2)cc1)[O-]']	-39.2709875106812	-35.4251327514648	-40.0721517466009	-41.3964982628822	-29.9991896152496	-33.0591719150543
SEW 00899	['c1(nc(no1)C[NH+]1CCOCC1)c1c(onc1C)C']	-37.7243986129761	-34.0023913383484	-36.416446685791	-39.1415195465088	-23.7651538848877	-29.5922002792358
NH 00227	['S(=O)(=O)(c1cc(ccc1OC)OC)[N-]c1cc(Cl)ccc1']	-44.0201530456543	-37.0915334224701	-41.4256274700165	-45.1979351043701	-33.821867108345	-36.1196894645691
HTS 00027	['c1(nc(c2sc(cc2)Cl)cs1)N(C(=O)c1ccc(cc1)F)C']	-44.3506569862366	-42.1943716406822	-43.6902577877045	-45.2631523609161	-38.9295636415482	-38.1420520991087
NH 00222	['S(=O)(=O)(/N=C(/NCC(C)C)\\SC)c1cc(ccc1OC)OC']	-40.3715438842773	-40.6330075263977	-38.1290655136108	-46.3327074050903	-32.9461092948914	-38.5443041324615
HTS 00021	['C(c1cnc(N2CC[NH+](CC(=O)Nc3cc4c(OCO4)cc3)CC2)cc1)(F)(F)F']	-48.2117786407471	-43.2671146467328	-50.3272500038147	-40.9395112991333	-38.619574546814	-38.9846496582031
NH 00220	['C(=S)(NCc1occc1)NCC(C)C']	-35.7635943889618	-31.167994260788	-31.1894807815552	-34.5676518678665	-30.3394181728363	-28.5023937225342
HTS 05503	['c1(c(cc(o1)C)NC(=O)Nc1cc(S(=O)(=O)N)ccc1)C(F)(F)F']	-48.5416307449341	-45.0416917800903	-50.6428155899048	-46.8182826042175	-37.4038577079773	-39.6673359870911
BTB 00984	['S(=O)(=O)(N(c1ccc(cc1)F)Cc1cc2c(OCO2)cc1)c1cc(C(F)(F)F)ccc1']	-44.4284250736237	-45.3311848640442	-35.2471388578415	-36.5209636688232	-31.5119590759277	-36.0748269557953
HTS 02872	['n1(c(coc1=O)c1ccc(cc1)F)c1ccc(cc1)CCCC']	-43.5917861461639	-37.4780629873276	-33.6463236808777	-38.3045592308044	-22.0489413738251	-36.3965377807617
SEW 00878	['C(=O)(Nc1ccccc1)O/N=C/c1cc(c(cc1)F)Cl']	-39.4917902946472	-34.6666233539581	-47.4553680419922	-43.9937815666199	-37.9209342002869	-34.8146033287048
RJF 00618	['n1c(nc(cc1O)C)c1ccccc1']	-31.6072225570679	-29.4445238113403	-29.3752765059471	-32.0947909355164	-28.8749680519104	-26.5960884094238
RJF 00619	['C(c1c(NC(=S)NNC(=O)C2CC2)cccc1)(F)(F)F']	-40.7614936828613	-37.5996737480164	-40.1008405685425	-42.561222076416	-31.0949242115021	-30.5313143730164
PD 00660	['N1(C(=O)/C(=C\\c2occc2)/NC(=O)C1)C(=O)C']	-37.6361066699028	-37.4989991188049	-32.7552050352097	-40.4764466285706	-35.7924146652222	-32.9797377586365
PD 00661	['c\\1(=C\\c2ccc(OC(F)(F)F)cc2)/[nH]c(=O)/c(=C\\c2ccc(OC(F)(F)F)cc2)/[nH]c1=O']	-41.519523859024	-38.8652341961861	-38.1467710882425	0	-36.0980384349823	-31.0876846313477
PD 00665	['C(=O)(Nc1ccc(C(=O)C)cc1)CSCC(=O)[O-]']	-41.0493583679199	-36.0268888473511	-37.2655358314514	-43.8149452209473	-35.7490501403809	-30.0846471786499
PD 00666	['N(C(=S)Nc1cc2c(cc1)CCC2)C(=O)c1ccccc1']	-44.9110836982727	-43.8367851376534	-44.0903933048248	-49.6907413005829	-36.9190678596497	-33.6325579285622
JFD 01160	['C(=O)([C@@H](C1CCCCC1)[NH3+])[O-]']	-18.4672255516052	-16.262190580368	-17.410521030426	-19.5739197731018	-13.5577926635742	-14.6277914047241
HTS 01993	['C(c1ccc(C(=O)Nc2cc(c3ocnc3)ccc2)cc1)(F)(F)F']	-44.4425616264343	-41.0659461021423	-47.3704571723938	-45.0353400707245	-38.3550515174866	-33.8281846046448
HTS 01992	['[C@H]1(Oc2c(OC1)cccc2)C(=O)Nc1cc(c2ocnc2)ccc1']	-49.9816274642944	-42.2659821510315	-47.8934767246246	-45.3393549472094	-35.5668749809265	-36.0027124881744
DSHS 00509	['C\\1(=C\\[C@H]2[C@@](C(=O)[O-])(CC[C@@H]3[C@@H]2CC[C@H]2[C@@]3(CC=CC2)C)C)/Nc2c(C1=O)cccc2']	-18.9742469787598	-24.9404993057251	-25.416675567627	-26.7670072317123	-24.2302457094193	-20.146674156189
NRB 02918	['C\\1(=N\\Nc2ccc(cc2)[NH+]2CCCCC2)/c2c(C=CC1=O)cccc2']	-43.0012254714966	-43.6941614151001	-44.1580829620361	-49.9816422462463	-37.5877380371094	-36.4508709907532
HTS 05470	['c1(C(=O)[O-])c(SCC(=O)NCc2cc3c(OCO3)cc2)cccc1']	-44.3751063346863	-37.5160799026489	-45.6624684333801	-49.7054946422577	-42.4171509742737	-37.6719808578491
RF 00409	['c1(c([nH+]c(c(c1C)CCC#N)C)[S-])C#N']	-29.03751039505	-24.9711148738861	-25.6485464572906	-29.6414394378662	-21.3782949447632	-20.5709359645844
HTS 06972	['c1(sc2c(c1C)cccc2)C[N@@H+]1CC[C@H](CC1)[NH+]1CCCCC1']	-39.7115187644958	-30.1584622859955	-29.8497990071774	-35.6367087364197	-29.8104290962219	-30.453845500946
DSHS 00501	['C(=O)(c1ccc(/N=C/c2sccc2)cc1)[O-]']	-34.3536167144775	-31.9082527160645	-33.4965911209583	-36.9652290344238	-29.7359914779663	-27.7785453796387
HTS 13416	['n12c(s/c(=C\\c3oc(cc3)C)/c2=O)[nH+]c(c1c1ccccc1)c1ccccc1']	-46.4700025320053	-47.1223542690277	-41.7896330356598	-42.2972402572632	-32.2926735877991	-39.481680393219
MWP 00234	['c1(c2c(sc1)ccc(c2)Cl)C/C(=N\\OC(=O)NC)/N']	-44.6698961257935	-46.8112645149231	-43.0322213172913	-46.9407868385315	-30.4641460180283	-34.4012212753296
CD 07775	['c1(c(c(cc(c1)Cl)Cl)O)/C=N\\N(C(=S)SC)C']	-39.5151381492615	-34.9606666564941	-36.9714887142181	-43.9154262542725	-32.0742957592011	-33.2042424678802
HTS 11481	['c1(=O)n(c2c([nH]1)cc(c(c2)Cl)Cl)c1cc[nH+]cc1']	-37.4303936958313	-37.8906426429749	-33.3481080830097	-40.6295228004456	-25.2044553756714	-31.6007781028748
RDR 02110	['C(=N\\c1cc(c(cc1C)C)C)(/N(C)C)\\NN']	-33.1532602310181	-33.7838425636292	-33.842369556427	-35.7291114330292	-30.2027230262756	-26.7230714559555
BTB 00185	['S(=O)(=O)(c1ccc(/N=C/c2ccc(cc2)[NH+](C)C)cc1)N']	-43.0511302947998	-37.517767906189	-47.7753715515137	-45.3096542358398	-32.4895946979523	-35.3824462890625
BTB 00187	['S(=O)(=O)(c1ccc(/N=C/c2cc(c(c(c2)OC)OC)OC)cc1)[N-]c1nc(cc(n1)C)C']	-29.904091835022	-45.8395066261292	-37.8043108582497	-46.0522839426994	-36.6133167743683	-32.9824857711792
RJC 01999	['[C@](NC(=O)Nc1ccccc1)(C(F)(F)F)(Nc1c(OC)cccc1)C(=O)OCC']	-28.8106570243835	-39.7710180282593	-43.7844023704529	-39.5776860713959	-31.2178885936737	-39.3810958117247
BTB 00183	['S(=O)(=O)(c1ccc(/N=C/c2c(O)cccc2)cc1)N']	-43.7325639724731	-38.8152666091919	-41.8388175964355	-44.2410459518433	-36.2917566299438	-31.3145713806152
CD 03934	['C(=O)(c1c(C(=O)[O-])cccc1)O[C@@H](CC[C@H](OC(=O)c1c(C(=O)[O-])cccc1)C)C']	-49.5337543487549	-40.1956663131714	-45.5324473381042	-45.7942659854889	-36.3347668647766	-37.7789573669434
BTB 08168	['N(S(=O)(=O)C)(c1ncc(C(F)(F)F)cc1Cl)Cc1ccc(Cl)cc1']	-39.7628216743469	-34.5617475509644	-37.5988574028015	-34.3733148574829	-15.7538177967072	-32.7176280021667
KM 02052	['c1(c(sc(c1C)C(=O)OC)SC)c1n[nH]cc1']	-35.6694451570511	-38.6360058784485	-28.5359405428171	-43.7236440181732	-29.562118768692	-36.2444653511047
S 04747	['c1(/C(=N\\CCCCCCC)/C)c(O)cccc1']	-34.927680015564	-34.5720643997192	-35.1877146959305	-33.589786529541	-30.0385229587555	-27.4653312563896
S 04210	['c1(c(ccc(c1)Br)O)/C=N/Cc1ccc(C#N)cc1']	-41.8151354789734	-39.7292041778564	-40.5092294216156	-43.3515944480896	-34.1315660476685	-33.9425413608551
HTS 07621	['c12c(n(nc2C)c2ccccc2)nc(c(c1c1ccc(cc1)OC)C#N)O']	-49.5519180297852	-47.0350184440613	-40.1272667646408	-43.6202248334885	-27.9591221809387	-39.8463215827942
CD 03933	['c1(C(=O)NCCCn2cccc2)c(F)cccc1F']	-34.9735704064369	-30.8998563289642	-39.097017288208	-36.7942532300949	-31.8086903095245	-32.4100458621979
DSHS 00342	['N1([C@@H]2N(C(=O)c3c2cccc3)CCC1)C(=O)c1c(noc1C)c1c(Cl)cccc1']	-38.2634249925613	-42.0348672866821	-47.0160486698151	-34.5553544163704	-21.3189179897308	-37.6995639801025
S 11032	['C1(=C(NC(=S)N[C@@H]1c1c(F)cccc1Cl)C)C(=O)OCC']	-38.2131085395813	-34.9249242544174	-36.9483140707016	-9.68071091175079	-21.3328852653503	-31.0653851628304
BTB 08166	['S(=O)(=O)(NCc1ccc(Cl)cc1)C']	-30.8410468101501	-31.386027097702	-31.5069470405579	-31.6503567695618	-26.7508018016815	-28.4300785064697
KM 03591	['c1(c(sc(c1C)C#N)SC)C(=O)/C=C/N(C)C']	-37.9844422340393	-35.3358228206635	-27.8039455413818	-38.9623358091339	-30.4522304534912	-33.9196000099182
GK 02038	['c1(nc(c(C(=O)OCc2ccc(Cl)cc2)cn1)C(F)(F)F)N1C[C@@H](O[C@H](C1)C)C']	-35.6195729970932	-39.1234686374664	-46.4947648048401	-53.185378074646	-29.3439402580261	-32.6771705150604
HTS 05536	['C(=O)(NNc1cc(Cl)ccc1)C1CCCCC1']	-36.3956985473633	-32.2871193885803	-41.3585495948792	-39.8475384712219	-31.6536750793457	-28.90256690979
RF 01869	['n1c(noc1C1CC1)c1ccc(OCc2ccc(Cl)cc2)cc1']	-42.9075455665588	-43.0369880199432	-43.9970475435257	-44.6012872457504	-36.0517184734344	-33.9949338883162
AW 00343	['C(=C\\N(C)C)(\\C#N)/c1cc(C(F)(F)F)ccc1']	-31.98120200634	-30.0811640024185	-27.8947063684464	-33.5706503391266	-24.1559563875198	-27.8531451225281
AW 00342	['S(=O)(=O)(c1c(c(Cl)ccc1)Cl)N1CCN(C(=O)c2sccc2)CCC1']	-46.1845617294312	-45.2253785133362	-41.8815660476685	-46.1574695110321	-38.2833137512207	-37.650691986084
RJC 00562	['C(=C\\N(/N=C/c1ccccc1)C)(/C(=O)OCC)\\C#N']	-38.8940439224243	-41.1847834587097	-41.3517724871635	-46.1507382392883	-37.402051448822	-36.4007060527802
RJC 00564	['N(C(=O)c1ccc(cc1)Cl)[C@@H](C(=O)[O-])c1ccccc1']	-36.7245829105377	-34.6475205421448	-34.995329529047	-37.9638672620058	-32.4322311878204	-31.5897624492645
AW 00613	['[N+](=O)(c1c(N2CCN(C(=S)Nc3cc(c(cc3)C)Cl)CCC2)[nH+]ccc1)[O-]']	-45.1025367975235	-44.0726699829102	-37.4875390529633	-44.3324932456017	-33.2254309654236	-36.0969068408012
S 13962	['N1(C(=O)C2(c3c1ccc(c3)Br)OCCO2)C[NH+]1CCCCC1']	-36.5515522658825	-38.4880905151367	-38.2639751434326	-36.8443610668182	-28.1679592132568	-32.7009332627058
KM 10007	['N1(C(=O)N(C(=O)C(=CNc2cc(C(F)(F)F)ccc2)C1=O)C)C']	-44.9267153739929	-40.8618817329407	-45.6162970066071	-49.3525772094727	-30.9995225742459	-34.2015027999878
SPB 06022	['N(=C(\\C(F)(F)F)/N)\\C(=C(C#N)C#N)SC']	-24.3166015148163	-21.5743165016174	-21.0751624107361	-29.4105043411255	-17.9663181304932	-22.5803189277649
KM 10003	['c12c(c(cc(c1ccc[nH+]2)Cl)I)OC']	-30.2730112075806	-25.8701062202454	-29.7052500247955	-30.894269824028	-21.2746712565422	-23.5821036100388
CD 08497	['c1([N+](=O)[O-])cc([N+](=O)[O-])ccc1Sc1nc(cs1)C(C)(C)C']	-40.5925302505493	-40.1734743118286	-38.9471399784088	-37.5778248906136	-35.320041179657	-34.1734111309052
RDR 03893	['n1c(snc1c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCOCC1']	-40.1915163993835	-38.3027749061584	-38.5175284147263	-35.7756834030151	-34.9264503717422	-33.6785144209862
CD 05681	['n1(nc(cc1C)C)c1c(C#N)c(Cl)ccc1']	-35.5539002418518	-29.5675144791603	-33.1711418628693	-35.8419483304024	-30.5694019794464	-28.8630268573761
BTB 10915	['c12c([nH]c3c1cccc3)C[NH2+][C@@H](C2)C(=O)[O-]']	-29.1413478851318	-24.7597632408142	-29.4465630054474	-33.678389787674	-22.9722506999969	-23.1167347431183
DSHS 00762	['S(=O)(=O)(c1ccc(cc1)F)[N-]c1c(Sc2c([N+](=O)[O-])cc(cc2)Cl)cccc1']	-46.0617399215698	-48.8718867301941	-37.9922041893005	-37.6044654846191	-34.1102752685547	-37.9114396572113
NRB 00964	['[N+](=O)(c1ccc(CC(=O)NNC(=S)NCC=C)cc1)[O-]']	-47.7359471321106	-41.2546091079712	-42.9408583641052	-47.752712726593	-39.2153511047363	-34.1482865810394
CD 11840	['o1c(ccc1C(=O)C)c1cc(c(cc1)F)Cl']	-34.0044243335724	-33.1199584007263	-33.0219707489014	-37.6640594005585	-30.053574860096	-30.4276393651962
BTB 00364	['C(=O)(c1c[nH+]ccc1)N/N=C/c1occc1']	-36.296226978302	-39.0616817474365	-39.1145215034485	-35.4360773563385	-28.5810952186584	-29.9517984390259
BTB 00365	['C(=O)(c1c[nH+]ccc1)N/N=C/c1sccc1']	-39.964916229248	-36.7084951400757	-41.5909762382507	-37.7037136554718	-32.6009464263916	-33.7440865039825
RJC 02057	['[N+](=O)(c1ccc(C[C@@H](C(=O)[O-])[NH3+])cc1)[O-]']	-28.6864814758301	-25.9157409667969	-25.9425163269043	-30.9235954284668	-22.4392232894897	-22.4598114490509
SPB 07211	['c1(sc(Sc2sc(nn2)SC)nc1)[N+](=O)[O-]']	-39.1457917690277	-38.0875509977341	-38.7869381904602	-46.3154637813568	-38.0888595581055	-36.4705190658569
SPB 07214	['c1(c(nc([nH]c1=O)COc1c(Cl)cccc1)C(=O)OCC)C']	-47.0467529296875	-42.6836519241333	-46.4801836013794	-48.3468844890594	-38.9526867866516	-40.3150341510773
SPB 07215	['c1(sc(nc1)Oc1ccc(/C(=N/Nc2ccccc2)/C)cc1)[N+](=O)[O-]']	-45.2776927947998	-46.4935693740845	-41.9663647562265	-48.5136206150055	-41.0284290313721	-40.4851870536804
RH 00460	['N1(c2c(cc([N+](=O)[O-])cc2)CC1)C(=O)CCSc1cc(ccc1Cl)Cl']	-52.66654920578	-40.6963467597961	-43.5669403076172	-49.5499889552593	-39.0116856098175	-40.0444848537445
RH 00461	['N1(c2c(cc([N+](=O)[O-])cc2)CC1)C(=O)CCSc1nc2c(o1)cccc2']	-52.5608143806458	-44.1222693920135	-45.4824841022491	-46.0671672821045	-39.8251523971558	-41.1791934967041
BTB 11531	['[S@@](=O)(c1c(C(=O)[O-])cc(cc1)Cl)c1c(C(=O)NC)cccc1']	-42.464980840683	-36.25190782547	-35.7359823584557	-38.6784220933914	-34.0548901557922	-31.253182888031
DSHS 00344	['N12[C@H](N(C(=O)c3cc(c(c(c3)OC)OC)OC)CCC2)c2c(C1=O)cccc2']	-46.0883836746216	-38.3490861654282	-30.3303836584091	-29.2263157367706	-29.0588178634644	-33.3230800628662
CD 01948	['[C@@](c1c(N)cccc1)(Cc1ccccc1)(c1ccccc1)O']	-39.2839884757996	-33.5383381843567	-26.8929270505905	-31.9638617038727	-24.6606321334839	-27.5720870494843
RH 00468	['n1(c(c(cn1)C(=O)OCC)N)C(=O)COc1c(cc(C(C)(C)C)cc1)C(C)(C)C']	-44.5525617599487	-38.6782796382904	-49.5439598560333	-44.633092880249	-36.2458062171936	-34.2132980823517
MBE 00087	['s1c(C(=O)Nc2c(cc(cc2)F)F)ccc1c1ccc(cc1)Cl']	-48.6565008163452	-40.5637055039406	-44.0766944885254	-45.949634552002	-35.2108793258667	-34.6483148932457
BTB 06026	['c1(nc(sc1)c1ccc(cc1)Cl)C(=O)OCC']	-36.1549191474915	-39.4866868853569	-40.5073873996735	-42.2945433855057	-35.0952807664871	-36.4823436737061
CD 01942	['S(=O)(=O)(c1ccc(C(=O)Nc2ccc(F)cc2)cc1)N(CCC)CCC']	-41.6919419765472	-43.474467754364	-49.7892003059387	-45.4881327152252	-35.7873523235321	-36.9569704532623
DP 01089	['[N+](=O)(c1cc(C(=O)NNC(=O)c2occc2)c(cc1)N)[O-]']	-47.2696003913879	-43.0730919837952	-46.2487144470215	-43.3892753124237	-34.5096755027771	-31.9025654792786
HTS 01370	['c1(n(nc(c1)C(C)(C)C)Cc1cc(ccc1)C)C(=O)Nc1cc2c(OCO2)cc1']	-39.9393372535706	-47.9305820465088	-50.450875043869	-42.0727248191833	-35.8184309005737	-41.1329152584076
KM 08718	['C(=C(Nc1ccc(Cl)cc1)SC)(C(=O)OCC)C(=O)OCC']	-32.8686141967773	-39.5722850561142	-32.85422706604	0	0	-21.5170936584473
RJC 03450	['c12c(c(c3c(n1)cccc3)N1CCOCC1)CCc1c2ccc(c1)OC']	-42.5996272563934	-43.5204744338989	-38.5034172534943	-40.6371698975563	-26.4460784196854	-33.4413197040558
RJC 03451	['c1(cc(nc2c1cccc2)c1sccc1)N1CCOCC1']	-40.4449555799365	-39.8656072616577	-40.8160979747772	-41.7904371805489	-28.227537214756	-33.6328896284103
SEW 03261	['[N+](=O)(c1c(ccc(C(F)(F)F)c1)C(=O)C)[O-]']	-28.804042339325	-27.7941155433655	-29.8851714134216	-31.756751537323	-26.3942160606384	-24.8112506866455
KM 00586	['C(=C\\C#N)(\\Nc1c(cc(cc1)F)F)/c1c(Cl)cccc1']	-33.894282579422	-31.6612742543221	-32.7694714069366	-39.9250383377075	-29.9667026996613	-30.2123749256134
RJC 00907	['N1(C(=O)C[NH+]2CCOCC2)[C@@H](c2c(CC1)cccc2)CNC(=O)C1CCCCC1']	-42.5929126739502	-38.8067851066589	-39.0763163566589	-39.0213775634766	-30.0388698577881	-34.8819484710693
SEW 00797	['S(=O)(=O)(Nc1ccc(c2nnsc2)cc1)c1ccc(cc1)Cl']	-44.8606669902802	-45.3055810928345	-38.7720832824707	-39.9195783138275	-31.4709739685059	-39.4100062847137
GK 01712	['S(=O)(=O)(Nc1nc(nc(c1)c1ccc(cc1)F)N)c1cc(C(F)(F)F)cc(C(F)(F)F)c1']	-49.0579628944397	-45.0856056213379	-40.55415558815	-38.908861041069	-32.6529032588005	-41.4007177352905
BTB 10624	['n1c(c2sc(cc2)Br)ccc(=O)[nH]1']	-33.6590433120728	-33.9260411262512	-30.6628180742264	-36.1687626838684	-32.4879484176636	-31.9555401802063
RJC 00902	['c1(nc2c([nH]1)ccc(c1n[nH]c(=O)c3c1cccc3)c2)NC(=O)OC']	-49.6683864593506	-43.4745664596558	-37.8029718399048	-47.6643095016479	-44.4917368888855	-42.2110612392426
RJC 00901	['[C@H]1([C@H]([C@@H]([C@H](O[C@H]1NC(=O)N)COC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C']	-54.1317195892334	-45.4841575622559	-41.9446544647217	-44.1479644775391	-29.3313231468201	-39.6533689498901
GK 01716	['c12c(Sc3c(NC(=O)C[N@@H+]4C[C@H](O[C@@H](C4)C)C)cccc3)ncnc2c(cs1)C']	-46.8653631210327	-52.2273263931274	-51.462589263916	-49.6923871040344	-31.1885929107666	-36.9009237289429
SEW 05315	['C\\1(=C/c2cc(c(c(c2)OC)OC)OC)/C(=O)Nc2c1cc(c(c2)OC)OC']	-44.5028510093689	-42.4211416244507	-39.6645526885986	-42.5776765346527	-34.5738234519959	-44.1005887985229
PHG 00186	['S1[C@H](C(=O)Nc2c1cccc2)c1ccccc1']	-30.4905006885529	-28.6479339599609	-29.8416618108749	-30.9228966236115	-21.865358710289	-25.8249672651291
RDR 03520	['n1(c(=S)[nH]nc1COc1ccc(OC(F)(F)F)cc1)c1ccc(cc1)Cl']	-45.981721997261	-42.2798593044281	-43.5131262540817	-46.6935358047485	-29.4054911136627	-36.986209154129
SEW 05313	['c1(nc(c(s1)C)CC(=O)OC)Nc1ccccc1']	-38.7734194993973	-40.3746914863586	-38.6193876266479	-43.4313905239105	-40.4949622154236	-33.9027283191681
SEW 01127	['N1(C(=O)c2cc(cc(c2)OC)OC)[C@@H](c2c(scc2)CC1)CCC']	-41.4206543564796	-37.448662519455	-33.7740030288696	-28.8636499047279	-28.1628279685974	-33.7923791408539
BTB 05859	['c1(n(nc(c1)C)c1ccccc1)OS(=O)(=O)c1cc(c(cc1)F)Cl']	-45.4385764598846	-41.2379288673401	-43.9344992637634	-48.1831550598145	-29.0639801025391	-35.2239048480988
BTB 02588	['C(c1cc(C(F)(F)F)cc(C(=O)NCC(=O)[O-])c1)(F)(F)F']	-34.4930210113525	-29.9960336685181	-31.3869080543518	-31.9420523643494	-28.0490818023682	-25.3597926497459
JP 00621	['S(=O)(=O)(c1ccc(cc1)C)[N-]c1c(ccc(c1)C(=O)OCC)[NH+]1CCCCC1']	-43.9192144572735	-39.7757656574249	-36.0603222250938	-32.1897661685944	-24.1686033010483	-38.5182070732117
BTB 05857	['c1(n(nc(c1)C)c1ccccc1)OC(=O)c1cc(F)ccc1']	-40.217538356781	-37.3660522699356	-32.2126681804657	-47.0184450149536	-31.7878918945789	-36.2195658683777
S 14864	['o1c(nnc1N)c1ccc(C(C)(C)C)cc1']	-26.2960510253906	-32.9203052520752	-31.1063764244318	-33.6179947853088	-31.567150592804	-26.0540051460266
BTB 08571	['c1(c(c(c(c(c1F)F)C(=O)OCC)F)F)S(=O)(=O)C']	-31.5019543170929	-30.6936268806458	-33.0477905273438	-35.4517068862915	-30.1228258609772	-28.6967802047729
BTB 08570	['N1=C(c2ccc(cc2)F)CCC(=O)N1c1ccc([N+](=O)[O-])cc1']	-46.3510341644287	-38.3168753385544	-37.6703772544861	-44.5756222009659	-35.643319606781	-36.0151289701462
S 14125	['[N+](=O)(/C=C/c1cc(Oc2ccccc2)ccc1)[O-]']	-34.5338154882193	-34.346568107605	-35.3178654909134	-35.858610868454	-32.954559803009	-30.3423650860786
KM 07980	['n12c(nc(cc1N/N=C/c1ccc(Cl)cc1)C(F)(F)F)cc(n2)C(C)(C)C']	-36.797269821167	-44.3871297836304	-48.3561564683914	-42.2835459709167	-30.9140284657478	-36.8519870042801
CD 06082	['C(=S)(Nc1cc(ccc1Cl)Cl)NNC(=O)CO/N=C/c1c(cc(cc1)Cl)Cl']	-52.4666290283203	-49.4980602264404	-57.088604927063	-53.4319403171539	-35.5312795639038	-42.156116604805
SEW 06569	['C(=N\\O)(/C[NH+]1CC[NH+](c2c(OC)cccc2)CC1)\\N']	-40.1266479492188	-36.1277751922607	-37.7020573616028	-31.9845194816589	-27.3498659133911	-31.5256576538086
SEW 06568	['N#CC[NH+]1CC[NH+](c2cc(Cl)ccc2)CC1']	-33.3417439460754	-29.275233745575	-28.4062051773071	-30.0261721611023	-23.5608901977539	-22.1674227714539
CD 06087	['c1(c2c(cc(c1)Cl)COCO2)C[n+]1ccccc1']	-35.8549027442932	-34.1375741958618	-30.9813191890717	-36.8962092399597	-28.5589724779129	-28.9808427095413
HTS 04776	['c1(c(c(n(n1)C)NC(=O)c1noc(c1)C)c1ccccc1)C(F)(F)F']	-45.6773121356964	-42.3593428134918	-41.769257068634	-36.9287657439709	-25.5553523302078	-39.7110404968262
KM 07987	['[C@@H](NC(=O)CC(=O)OC)(C(=O)OC)CSC(=O)Nc1ccc(SC(F)(F)F)cc1']	-50.8421535491943	-58.0624532699585	-55.7909331321716	-52.5908784866333	-35.2019152641296	-44.4795670509338
HTS 04821	['N(c1cc(cc[nH+]1)CC)C(=O)CCCC(=O)[O-]']	-35.6924533843994	-31.7059335708618	-33.8776302337646	-31.3180546760559	-32.3237915039063	-28.8529253005981
CD 06089	['c12c(cc(cc1CO/N=C(\\c1ccc(cc1)Cl)/N)Cl)COCO2']	-46.7895383834839	-42.6094183921814	-39.494425535202	-43.3859949111938	-30.6893935203552	-34.3252701759338
SEW 06560	['c1(S(=O)(=O)NCCSCc2c(Cl)cccc2)c(c(sc1Cl)Cl)Br']	-45.7928308844566	-44.0837454795837	-48.9919488430023	-52.1403398513794	-37.3817446231842	-42.2653570175171
HTS 10504	['N(c1sccc1)C(=O)NCC1CC1']	-30.9965411424637	-33.1701831817627	-32.7341556549072	-30.0957796573639	-27.3621220588684	-27.1784063577652
HTS 10505	['C(=O)(Nc1ccc(OCc2ccccc2)cc1)NCC1CC1']	-40.0873513221741	-45.7888107299805	-41.5926403999329	-43.9232302904129	-37.0045235157013	-35.5271277427673
RJF 00883	['c1(nc(nc(c1Cc1c(F)cccc1Cl)C)SCC#C)OC(=O)N(C)C']	-37.2989480495453	-36.3959889798425	-44.242641210556	0	-35.8795046806335	-28.3614904880524
HTS 03834	['c1(nn(c2c1c(OC)ccc2)C)NC(=O)CSCC(=O)[O-]']	-43.5836629867554	-44.3686218261719	-44.5284633636475	-45.6867017745972	-31.8724126815796	-37.8837814331055
HTS 03835	['c1(nn(c2c1c(OC)ccc2)C)NC(=O)c1c(C(=O)[O-])nccn1']	-42.3290283679962	-39.170841217041	-44.8416588306427	-46.3694505691528	-34.6109323501587	-40.73046875
HTS 03830	['S(=O)(=O)(c1c2c(non2)ccc1)[N-]c1nn(c2c1c(OC)ccc2)C']	-43.1108008623123	-40.3877565860748	-35.4413917064667	-39.9589995145798	-33.0679500102997	-40.6294239163399
HTS 03831	['S(=O)(=O)(c1cn(c[nH+]1)C)[N-]c1nn(c2c1c(OC)ccc2)C']	-42.1958289146423	-34.1678161621094	-37.1907061338425	-41.2289588451385	-31.4860320091248	-38.5874438285828
AW 01004	['S(=O)(=O)(c1sc(c2nc(sc2)C)cc1)N1CCC(c2c(OC)cccc2)CC1']	-46.7722115516663	-49.5278615951538	-47.1227934360504	-40.3556641340256	-33.2711878418922	-33.8759036064148
HTS 11116	['S(=O)(=O)(c1ncn(c1)C)N1CCN(C(=O)OC(C)(C)C)CCC1']	-38.9861038178205	-35.9884866774082	-33.2132247686386	-38.1430060863495	-29.210177898407	-30.5642182826996
HTS 11117	['S(=O)(=O)(c1c(n(nc1)c1ccccc1)C)N1CCN(C(=O)OC(C)(C)C)CCC1']	-42.8258764147758	-41.8434309959412	-37.6769816875458	-38.9898250102997	-34.6391512081027	-33.5134105682373
